Date,Close,High,Low,Open,Volume
2024-01-30,10652.759765625,10700.7099609375,10623.83984375,10685.419921875,0
2024-01-31,10392.0,10689.7900390625,10389.580078125,10616.009765625,0
2024-02-01,10536.83984375,10536.849609375,10333.0498046875,10457.6298828125,0
2024-02-02,10475.080078125,10521.9404296875,10378.2998046875,10411.3203125,0
2024-02-05,10339.5595703125,10417.1298828125,10254.830078125,10417.1298828125,0
2024-02-06,10427.4404296875,10429.6201171875,10312.41015625,10337.4501953125,0
2024-02-07,10410.2802734375,10451.4501953125,10354.830078125,10431.6103515625,0
2024-02-08,10568.1904296875,10570.580078125,10402.400390625,10408.400390625,0
2024-02-09,10730.169921875,10734.33984375,10591.990234375,10591.990234375,0
2024-02-12,10919.0400390625,10955.01953125,10755.8701171875,10755.8701171875,0
2024-02-13,10486.509765625,10640.2900390625,10413.3203125,10609.75,0
2024-02-14,10744.0595703125,10754.509765625,10589.23046875,10637.4404296875,0
2024-02-15,11008.4501953125,11015.5302734375,10824.650390625,10827.1904296875,0
2024-02-16,10855.73046875,10963.7900390625,10852.58984375,10947.23046875,0
2024-02-20,10703.3603515625,10742.830078125,10671.009765625,10728.1103515625,0
2024-02-21,10653.4296875,10668.7001953125,10587.7099609375,10646.48046875,0
2024-02-22,10756.5,10772.509765625,10676.1904296875,10701.3203125,0
2024-02-23,10772.1298828125,10824.150390625,10707.7802734375,10744.169921875,0
2024-02-26,10837.8603515625,10853.8701171875,10746.509765625,10752.1796875,0
2024-02-27,10983.0595703125,10993.48046875,10925.73046875,10932.1201171875,0
2024-02-28,10899.73046875,10970.3095703125,10890.75,10914.330078125,0
2024-02-29,10979.580078125,11076.3896484375,10925.919921875,11011.0302734375,0
2024-03-01,11095.650390625,11104.0703125,10967.580078125,10999.919921875,0
2024-03-04,11085.4697265625,11178.91015625,11073.0703125,11156.6298828125,0
2024-03-05,10975.9296875,11075.26953125,10946.1396484375,11013.4599609375,0
2024-03-06,11053.1396484375,11093.5498046875,11009.150390625,11062.3603515625,0
2024-03-07,11144.0498046875,11176.3896484375,11115.080078125,11115.080078125,0
2024-03-08,11133.8203125,11311.5,11097.400390625,11224.1103515625,0
2024-03-11,11044.3701171875,11119.7001953125,11033.16015625,11097.08984375,0
2024-03-12,11043.0400390625,11082.9697265625,10975.9501953125,11046.6298828125,0
2024-03-13,11077.16015625,11122.48046875,11027.1201171875,11029.23046875,0
2024-03-14,10864.7802734375,11041.8095703125,10790.4599609375,11041.8095703125,0
2024-03-15,10908.669921875,10922.3701171875,10799.7099609375,10808.669921875,0
2024-03-18,10830.830078125,10934.26953125,10829.9296875,10923.830078125,0
2024-03-19,10889.7197265625,10911.7802734375,10751.169921875,10763.080078125,0
2024-03-20,11099.51953125,11134.0400390625,10851.759765625,10861.4599609375,0
2024-03-21,11226.51953125,11267.9599609375,11169.2197265625,11169.2197265625,0
2024-03-22,11084.58984375,11229.650390625,11083.4599609375,11223.849609375,0
2024-03-25,11096.3203125,11172.9296875,11096.2900390625,11101.1103515625,0
2024-03-26,11075.1298828125,11200.099609375,11074.240234375,11146.16015625,0
2024-03-27,11317.3095703125,11318.900390625,11131.9404296875,11131.9404296875,0
2024-03-28,11372.6298828125,11431.0302734375,11325.6796875,11325.6796875,0
2024-04-01,11256.4599609375,11380.759765625,11242.0400390625,11379.9599609375,0
2024-04-02,11054.3701171875,11174.1796875,10997.1103515625,11174.1796875,0
2024-04-03,11114.599609375,11137.08984375,10985.5595703125,11010.1201171875,0
2024-04-04,10995.4599609375,11250.48046875,10982.009765625,11184.099609375,0
2024-04-05,11047.419921875,11100.16015625,10965.9501953125,10985.3603515625,0
2024-04-08,11102.5,11130.9501953125,11061.8798828125,11107.75,0
2024-04-09,11140.580078125,11158.0595703125,11056.6904296875,11132.830078125,0
2024-04-10,10860.2197265625,10945.240234375,10796.830078125,10939.6201171875,0
2024-04-11,10936.8701171875,10949.919921875,10823.900390625,10902.740234375,0
2024-04-12,10726.2802734375,10885.6396484375,10681.6103515625,10875.669921875,0
2024-04-15,10579.3203125,10798.6201171875,10538.6298828125,10767.7998046875,0
2024-04-16,10535.330078125,10582.1103515625,10457.900390625,10526.599609375,0
2024-04-17,10430.91015625,10617.759765625,10429.8701171875,10588.0595703125,0
2024-04-18,10404.58984375,10556.849609375,10395.83984375,10448.9296875,0
2024-04-19,10430.0,10476.26953125,10343.7099609375,10366.3603515625,0
2024-04-22,10536.23046875,10594.919921875,10431.1796875,10460.01953125,0
2024-04-23,10724.58984375,10766.5400390625,10547.8603515625,10548.3798828125,0
2024-04-24,10686.1103515625,10743.4599609375,10622.8603515625,10712.990234375,0
2024-04-25,10609.7197265625,10627.76953125,10484.9501953125,10606.5703125,0
2024-04-26,10721.8701171875,10737.9697265625,10627.73046875,10628.2900390625,0
2024-04-29,10797.5703125,10822.25,10739.0703125,10739.0703125,0
2024-04-30,10572.2001953125,10730.2001953125,10571.900390625,10721.1103515625,0
2024-05-01,10606.2998046875,10806.990234375,10540.9501953125,10569.5595703125,0
2024-05-02,10798.740234375,10800.8095703125,10630.400390625,10703.4296875,0
2024-05-03,10904.76953125,11007.2099609375,10878.48046875,10950.259765625,0
2024-05-06,11039.01953125,11058.3798828125,10973.8701171875,10973.8701171875,0
2024-05-07,11060.73046875,11131.25,11047.4404296875,11047.4404296875,0
2024-05-08,11010.26953125,11013.009765625,10949.8203125,10986.9599609375,0
2024-05-09,11110.3701171875,11119.7001953125,11000.0703125,11021.1298828125,0
2024-05-10,11036.7001953125,11155.9697265625,11010.4296875,11144.76953125,0
2024-05-13,11049.41015625,11152.990234375,11049.41015625,11103.099609375,0
2024-05-14,11177.1201171875,11191.41015625,11125.3203125,11139.8603515625,0
2024-05-15,11304.9501953125,11320.2998046875,11229.76953125,11283.2998046875,0
2024-05-16,11235.5595703125,11295.1396484375,11233.26953125,11293.669921875,0
2024-05-17,11234.1103515625,11279.23046875,11205.83984375,11276.759765625,0
2024-05-20,11271.23046875,11309.8095703125,11231.0400390625,11238.990234375,0
2024-05-21,11249.830078125,11267.2099609375,11226.58984375,11245.0703125,0
2024-05-22,11161.1298828125,11242.5400390625,11129.3603515625,11225.599609375,0
2024-05-23,10983.3896484375,11208.4697265625,10941.9501953125,11203.7998046875,0
2024-05-24,11097.6796875,11100.7197265625,11026.25,11051.2001953125,0
2024-05-28,11082.5703125,11186.759765625,11033.4404296875,11130.1298828125,0
2024-05-29,10918.26953125,10994.8095703125,10917.9599609375,10994.8095703125,0
2024-05-30,11028.099609375,11063.4404296875,10959.1298828125,10959.1298828125,0
2024-05-31,11102.580078125,11121.5703125,10980.7001953125,11054.8798828125,0
2024-06-03,11047.669921875,11200.3203125,10985.330078125,11169.51953125,0
2024-06-04,10909.919921875,10998.1298828125,10900.23046875,10998.1298828125,0
2024-06-05,11071.0,11071.0,10923.3203125,10965.2197265625,0
2024-06-06,10994.2998046875,11053.3896484375,10978.7099609375,11042.7802734375,0
2024-06-07,10873.0302734375,10963.7197265625,10854.740234375,10919.0,0
2024-06-10,10900.8896484375,10911.7900390625,10775.7802734375,10796.830078125,0
2024-06-11,10862.080078125,10879.16015625,10763.990234375,10834.0498046875,0
2024-06-12,11038.9501953125,11207.6103515625,11012.48046875,11085.58984375,0
2024-06-13,10941.830078125,11020.51953125,10870.6298828125,11020.2802734375,0
2024-06-14,10769.2900390625,10844.5595703125,10730.9599609375,10844.5595703125,0
2024-06-17,10854.740234375,10870.3203125,10700.25,10750.3896484375,0
2024-06-18,10872.400390625,10917.0498046875,10848.7099609375,10855.5302734375,0
2024-06-20,10830.5703125,10915.849609375,10804.3701171875,10854.830078125,0
2024-06-21,10855.76953125,10856.98046875,10774.259765625,10825.2802734375,0
2024-06-24,10903.2001953125,10969.1796875,10862.509765625,10862.509765625,0
2024-06-25,10857.7802734375,10897.0703125,10832.5595703125,10897.0703125,0
2024-06-26,10835.1796875,10847.33984375,10793.509765625,10814.0498046875,0
2024-06-27,10944.080078125,10944.7900390625,10846.9599609375,10850.6904296875,0
2024-06-28,10999.8701171875,11051.33984375,10924.759765625,11015.26953125,0
2024-07-01,10905.8798828125,11030.9501953125,10875.509765625,11016.1904296875,0
2024-07-02,10926.349609375,10944.26953125,10893.6103515625,10911.2802734375,0
2024-07-03,10941.6396484375,11010.259765625,10935.9296875,10954.0302734375,0
2024-07-05,10889.0595703125,10920.1103515625,10847.8603515625,10916.7197265625,0
2024-07-08,10953.490234375,11015.2197265625,10942.08984375,10951.919921875,0
2024-07-09,10904.580078125,10960.9599609375,10874.7197265625,10938.3798828125,0
2024-07-10,11024.4404296875,11024.4501953125,10919.26953125,10945.58984375,0
2024-07-11,11418.6298828125,11437.5,11185.7802734375,11185.7802734375,0
2024-07-12,11543.8896484375,11626.2998046875,11495.33984375,11495.33984375,0
2024-07-15,11752.5,11814.1103515625,11609.9697265625,11618.01953125,0
2024-07-16,12164.41015625,12172.6796875,11813.8203125,11813.8203125,0
2024-07-17,12035.5498046875,12242.2099609375,12017.169921875,12071.91015625,0
2024-07-18,11813.2900390625,12151.150390625,11766.76953125,12005.0595703125,0
2024-07-19,11738.8603515625,12151.150390625,11715.2197265625,12005.0595703125,0
2024-07-22,11934.2001953125,11947.3095703125,11696.8095703125,11776.1201171875,0
2024-07-23,12055.8798828125,12113.2001953125,11868.5498046875,11880.5703125,0
2024-07-24,11798.509765625,12075.1396484375,11798.509765625,11999.83984375,0
2024-07-25,11947.0,12122.91015625,11821.4697265625,11832.4599609375,0
2024-07-26,12146.5595703125,12188.7001953125,12031.5703125,12080.73046875,0
2024-07-29,12013.91015625,12195.73046875,11975.400390625,12176.6103515625,0
2024-07-30,12055.8798828125,12124.23046875,11990.7197265625,12052.08984375,0
2024-07-31,12117.4501953125,12362.0703125,12054.48046875,12112.5400390625,0
2024-08-01,11750.5,12162.0302734375,11669.26953125,12112.41015625,0
2024-08-02,11337.73046875,11434.150390625,11238.4404296875,11434.150390625,0
2024-08-05,10962.009765625,11083.3603515625,10715.349609375,10868.990234375,0
2024-08-06,11097.4404296875,11219.6796875,10942.7099609375,10994.759765625,0
2024-08-07,10940.7197265625,11261.58984375,10934.5302734375,11225.66015625,0
2024-08-08,11206.3095703125,11208.8095703125,11045.8095703125,11058.3603515625,0
2024-08-09,11188.509765625,11219.9501953125,11124.0,11213.150390625,0
2024-08-12,11087.900390625,11211.26953125,11066.580078125,11200.66015625,0
2024-08-13,11266.349609375,11285.2197265625,11125.2998046875,11151.16015625,0
2024-08-14,11208.650390625,11318.26953125,11170.73046875,11313.6201171875,0
2024-08-15,11485.4404296875,11538.099609375,11389.099609375,11389.099609375,0
2024-08-16,11521.58984375,11564.1904296875,11461.26953125,11463.75,0
2024-08-19,11660.599609375,11660.6201171875,11534.0595703125,11534.0595703125,0
2024-08-20,11524.7099609375,11649.3203125,11502.98046875,11645.0595703125,0
2024-08-21,11677.4296875,11681.25,11548.6103515625,11548.6103515625,0
2024-08-22,11567.8896484375,11701.580078125,11556.259765625,11679.259765625,0
2024-08-23,11938.16015625,11959.919921875,11622.2099609375,11622.2099609375,0
2024-08-26,11934.5,12040.849609375,11929.1904296875,12000.6103515625,0
2024-08-27,11854.419921875,11896.8203125,11811.7802734375,11896.8203125,0
2024-08-28,11777.2998046875,11854.490234375,11731.7001953125,11827.9599609375,0
2024-08-29,11854.990234375,11962.740234375,11798.1796875,11834.1298828125,0
2024-08-30,11936.4404296875,11938.669921875,11800.7099609375,11888.3603515625,0
2024-09-03,11568.8798828125,11876.75,11548.73046875,11876.75,0
2024-09-04,11547.5,11659.5595703125,11513.0703125,11544.1396484375,0
2024-09-05,11477.509765625,11577.830078125,11445.990234375,11555.509765625,0
2024-09-06,11259.8203125,11519.58984375,11241.2099609375,11484.5595703125,0
2024-09-09,11294.2099609375,11387.3603515625,11268.9697265625,11268.9697265625,0
2024-09-10,11292.83984375,11316.6103515625,11160.7001953125,11306.009765625,0
2024-09-11,11328.1796875,11336.330078125,11085.01953125,11258.25,0
2024-09-12,11466.5302734375,11515.400390625,11320.7900390625,11357.009765625,0
2024-09-13,11754.5302734375,11760.1904296875,11543.3798828125,11543.3798828125,0
2024-09-16,11792.0498046875,11807.91015625,11734.01953125,11775.6904296875,0
2024-09-17,11879.9697265625,12006.6796875,11845.98046875,11845.98046875,0
2024-09-18,11884.6103515625,12169.6201171875,11838.8896484375,11885.5302734375,0
2024-09-19,12134.650390625,12167.400390625,12030.0302734375,12030.0302734375,0
2024-09-20,12001.400390625,12115.8203125,11997.6396484375,12115.8203125,0
2024-09-23,11960.7998046875,12058.4697265625,11933.759765625,12018.4501953125,0
2024-09-24,11981.0703125,12015.490234375,11921.23046875,12006.7099609375,0
2024-09-25,11838.169921875,11981.7001953125,11835.169921875,11980.58984375,0
2024-09-26,11905.3095703125,12002.400390625,11886.2197265625,11977.2900390625,0
2024-09-27,11985.849609375,12087.900390625,11953.990234375,12014.08984375,0
2024-09-30,12019.8701171875,12042.2900390625,11911.599609375,11946.900390625,0
2024-10-01,11843.0400390625,11986.099609375,11788.1904296875,11983.650390625,0
2024-10-02,11832.150390625,11883.3603515625,11776.7998046875,11801.2802734375,0
2024-10-03,11752.1904296875,11802.0302734375,11715.2900390625,11760.849609375,0
2024-10-04,11928.58984375,11939.7099609375,11838.66015625,11919.66015625,0
2024-10-07,11822.5498046875,11892.6201171875,11758.650390625,11892.6201171875,0
2024-10-08,11833.0302734375,11870.3603515625,11796.66015625,11828.0,0
2024-10-09,11863.650390625,11931.3203125,11809.08984375,11829.4599609375,0
2024-10-10,11798.1396484375,11798.1396484375,11702.150390625,11788.08984375,0
2024-10-11,12046.8896484375,12049.8701171875,11800.0595703125,11800.0595703125,0
2024-10-14,12123.6103515625,12132.1904296875,12013.6796875,12043.0400390625,0
2024-10-15,12130.349609375,12250.8203125,12097.419921875,12112.58984375,0
2024-10-16,12329.0703125,12344.23046875,12186.0,12186.0,0
2024-10-17,12297.9404296875,12339.919921875,12250.2998046875,12333.2802734375,0
2024-10-18,12272.6396484375,12332.259765625,12269.400390625,12313.9697265625,0
2024-10-21,12076.5302734375,12270.0400390625,12068.91015625,12268.5703125,0
2024-10-22,12032.5,12055.3603515625,11997.599609375,12055.3603515625,0
2024-10-23,11937.1904296875,12004.98046875,11838.1298828125,11995.4599609375,0
2024-10-24,11964.6201171875,12008.1796875,11896.830078125,11954.1796875,0
2024-10-25,11906.0400390625,12060.759765625,11901.9501953125,12001.8896484375,0
2024-10-28,12100.9697265625,12118.83984375,11958.599609375,11958.599609375,0
2024-10-29,12068.73046875,12068.740234375,11980.6201171875,12060.23046875,0
2024-10-30,12041.6904296875,12189.66015625,12024.169921875,12039.650390625,0
2024-10-31,11846.259765625,12037.75,11846.240234375,12033.4599609375,0
2024-11-01,11919.150390625,12011.9697265625,11876.259765625,11876.259765625,0
2024-11-04,11968.1396484375,12044.509765625,11867.099609375,11900.8896484375,0
2024-11-05,12194.1796875,12194.599609375,11932.2001953125,11955.6796875,0
2024-11-06,12906.91015625,12911.900390625,12410.990234375,12410.990234375,0
2024-11-07,12852.1796875,12958.2802734375,12827.7900390625,12898.400390625,0
2024-11-08,12945.080078125,12957.3095703125,12819.8603515625,12861.150390625,0
2024-11-11,13135.73046875,13172.099609375,13010.1396484375,13010.1396484375,0
2024-11-12,12903.73046875,13122.490234375,12881.9296875,13099.5302734375,0
2024-11-13,12783.099609375,13026.830078125,12778.2197265625,12958.2900390625,0
2024-11-14,12608.669921875,12838.7802734375,12588.8701171875,12809.3798828125,0
2024-11-15,12432.9296875,12662.83984375,12398.8701171875,12627.830078125,0
2024-11-18,12447.6796875,12532.5703125,12423.5703125,12448.6396484375,0
2024-11-19,12547.83984375,12549.080078125,12328.5400390625,12391.0703125,0
2024-11-20,12551.8203125,12553.6796875,12434.4697265625,12539.8095703125,0
2024-11-21,12759.76953125,12804.2099609375,12584.0595703125,12584.0595703125,0
2024-11-22,12990.9296875,13004.7001953125,12773.7900390625,12773.7900390625,0
2024-11-25,13182.400390625,13314.400390625,13058.5400390625,13058.5400390625,0
2024-11-26,13087.0400390625,13166.48046875,13041.759765625,13166.48046875,0
2024-11-27,13097.599609375,13225.3798828125,13088.51953125,13118.830078125,0
2024-11-29,13145.7197265625,13204.6396484375,13136.41015625,13136.41015625,0
2024-12-02,13144.1103515625,13189.830078125,13071.599609375,13160.6904296875,0
2024-12-03,13048.419921875,13150.8095703125,13029.5302734375,13143.240234375,0
2024-12-04,13103.669921875,13122.3701171875,13029.0,13063.33984375,0
2024-12-05,12940.75,13100.8203125,12935.2802734375,13096.669921875,0
2024-12-06,13011.3095703125,13039.2998046875,12972.2802734375,13006.41015625,0
2024-12-09,12924.4599609375,13115.25,12923.73046875,13064.8701171875,0
2024-12-10,12870.599609375,12978.01953125,12848.080078125,12922.76953125,0
2024-12-11,12932.51953125,13005.8701171875,12890.4296875,12958.919921875,0
2024-12-12,12754.009765625,12920.259765625,12751.33984375,12896.08984375,0
2024-12-13,12680.080078125,12760.7998046875,12622.75,12739.009765625,0
2024-12-16,12763.1396484375,12808.740234375,12642.9296875,12670.6298828125,0
2024-12-17,12612.6298828125,12723.2802734375,12586.599609375,12702.900390625,0
2024-12-18,12058.6201171875,12698.7900390625,11973.41015625,12657.16015625,0
2024-12-19,12004.669921875,12241.6201171875,11981.169921875,12164.5595703125,0
2024-12-20,12118.0,12237.4697265625,11861.4599609375,11898.25,0
2024-12-23,12091.58984375,12115.7900390625,11994.2197265625,12100.5400390625,0
2024-12-24,12212.98046875,12212.98046875,12069.5302734375,12107.01953125,0
2024-12-26,12323.2802734375,12332.1298828125,12126.580078125,12153.6396484375,0
2024-12-27,12131.16015625,12288.990234375,12037.0,12262.9404296875,0
2024-12-30,12041.25,12096.0703125,11905.5400390625,12057.759765625,0
2024-12-31,12060.0703125,12169.490234375,12029.6298828125,12102.0498046875,0
2025-01-02,12068.669921875,12231.330078125,12005.150390625,12123.5498046875,0
2025-01-03,12268.08984375,12271.2001953125,12101.830078125,12101.830078125,0
2025-01-06,12258.3095703125,12397.0595703125,12246.2802734375,12307.3203125,0
2025-01-07,12167.259765625,12363.98046875,12095.599609375,12283.5595703125,0
2025-01-08,12108.8095703125,12124.6103515625,11961.419921875,12093.419921875,0
2025-01-10,11840.4697265625,11981.0595703125,11769.0703125,11981.0595703125,0
2025-01-13,11868.7802734375,11870.3095703125,11675.2998046875,11771.8798828125,0
2025-01-14,12003.169921875,12014.48046875,11871.25,11932.4501953125,0
2025-01-15,12241.91015625,12322.3798828125,12184.83984375,12205.4599609375,0
