Date,Close,High,Low,Open,Volume
2013-10-23,4347.7001953125,4358.60009765625,4345.7001953125,4358.60009765625,50818900
2013-10-24,4342.60009765625,4353.89990234375,4342.60009765625,4347.7001953125,67595100
2013-10-25,4366.2001953125,4366.2001953125,4342.60009765625,4342.60009765625,58430700
2013-10-28,4360.89990234375,4372.0,4359.10009765625,4366.2998046875,58945300
2013-10-29,4370.7001953125,4372.10009765625,4360.0,4360.7998046875,55824800
2013-10-30,4385.60009765625,4386.60009765625,4370.7001953125,4370.7001953125,75572900
2013-10-31,4362.39990234375,4385.60009765625,4355.7001953125,4385.60009765625,59008000
2013-11-01,4362.5,4368.89990234375,4358.2001953125,4362.5,76590200
2013-11-04,4374.60009765625,4377.0,4358.39990234375,4362.60009765625,46302500
2013-11-05,4364.39990234375,4383.2001953125,4364.39990234375,4374.60009765625,42485700
2013-11-06,4373.7998046875,4378.2001953125,4364.5,4364.5,37289400
2013-11-07,4372.60009765625,4384.89990234375,4372.60009765625,4373.89990234375,69970700
2013-11-08,4350.89990234375,4372.60009765625,4350.89990234375,4372.60009765625,58790900
2013-11-11,4371.5,4371.5,4351.0,4351.0,87816500
2013-11-12,4374.60009765625,4375.2001953125,4367.7001953125,4371.60009765625,43481500
2013-11-13,4317.10009765625,4374.7001953125,4317.10009765625,4374.7001953125,50306500
2013-11-14,4357.2998046875,4357.2998046875,4317.10009765625,4317.10009765625,58397500
2013-11-15,4360.60009765625,4361.89990234375,4351.7998046875,4357.2998046875,76408000
2013-11-18,4360.2998046875,4367.5,4355.5,4360.60009765625,61080900
2013-11-19,4344.39990234375,4364.7998046875,4342.2998046875,4360.39990234375,47085000
2013-11-20,4329.2998046875,4345.89990234375,4320.39990234375,4344.39990234375,55092200
2013-11-21,4308.2998046875,4330.39990234375,4308.2998046875,4329.39990234375,52861500
2013-11-22,4315.7001953125,4317.60009765625,4308.39990234375,4308.39990234375,80349600
2013-11-25,4323.0,4328.89990234375,4315.7001953125,4315.7001953125,52253000
2013-11-26,4325.10009765625,4328.89990234375,4322.10009765625,4323.10009765625,82414900
2013-11-27,4332.0,4334.2998046875,4325.10009765625,4325.10009765625,63894500
2013-11-28,4333.7998046875,4339.2001953125,4330.10009765625,4332.10009765625,48695400
2013-11-29,4332.2998046875,4341.10009765625,4328.7001953125,4333.7001953125,177232400
2013-12-02,4324.2001953125,4336.60009765625,4324.2001953125,4332.2998046875,81164800
2013-12-03,4310.10009765625,4324.89990234375,4310.10009765625,4324.2998046875,70563100
2013-12-04,4314.60009765625,4315.39990234375,4307.39990234375,4310.10009765625,56462300
2013-12-05,4301.39990234375,4314.60009765625,4296.89990234375,4314.60009765625,204726100
2013-12-06,4328.2998046875,4328.2998046875,4301.2998046875,4301.39990234375,67098800
2013-12-09,4343.0,4347.2998046875,4328.2001953125,4328.2001953125,44069100
2013-12-10,4342.5,4358.2998046875,4329.0,4343.10009765625,62455400
2013-12-11,4342.39990234375,4355.7998046875,4340.2001953125,4342.5,74419400
2013-12-12,4320.5,4343.7001953125,4320.5,4342.2998046875,66344600
2013-12-13,4329.5,4329.7998046875,4319.10009765625,4320.5,36527500
2013-12-16,4335.0,4340.39990234375,4318.2001953125,4329.5,57246600
2013-12-17,4332.2998046875,4360.5,4332.2998046875,4334.89990234375,90881000
2013-12-18,4356.5,4356.5,4332.2998046875,4332.2998046875,63808000
2013-12-19,4378.2001953125,4379.0,4356.5,4356.5,74552300
2013-12-20,4379.2998046875,4387.0,4370.7001953125,4378.10009765625,53977300
2013-12-23,4387.60009765625,4397.10009765625,4379.2001953125,4379.2001953125,35654600
2013-12-24,4404.2998046875,4404.2998046875,4386.89990234375,4387.5,14758100
2013-12-27,4431.7001953125,4438.89990234375,4403.60009765625,4404.2998046875,25989400
2013-12-30,4437.10009765625,4447.0,4423.89990234375,4431.7001953125,36051800
2013-12-31,4431.10009765625,4443.89990234375,4430.39990234375,4437.10009765625,22991000
2014-01-02,4449.10009765625,4449.10009765625,4431.10009765625,4431.10009765625,38741100
2014-01-03,4460.0,4467.39990234375,4449.10009765625,4449.2001953125,42612300
2014-01-06,4467.10009765625,4475.89990234375,4460.0,4460.0,72824900
2014-01-07,4486.2998046875,4486.2998046875,4467.10009765625,4467.10009765625,124864300
2014-01-08,4478.0,4486.2001953125,4471.2001953125,4486.2001953125,89337500
2014-01-09,4477.2001953125,4484.0,4476.0,4478.0,71825300
2014-01-10,4513.0,4513.0,4477.2998046875,4477.2998046875,96049200
2014-01-13,4539.60009765625,4539.60009765625,4512.89990234375,4512.89990234375,66240800
2014-01-14,4523.7998046875,4539.5,4523.7998046875,4539.5,69399300
2014-01-15,4553.2001953125,4553.2001953125,4523.89990234375,4523.89990234375,68022300
2014-01-16,4532.89990234375,4554.5,4532.89990234375,4553.2001953125,98098800
2014-01-17,4538.7001953125,4546.39990234375,4532.89990234375,4532.89990234375,59635400
2014-01-20,4553.2001953125,4564.7998046875,4538.7001953125,4538.7001953125,79915000
2014-01-21,4562.39990234375,4565.7001953125,4553.10009765625,4553.10009765625,76351400
2014-01-22,4561.5,4569.7001953125,4558.89990234375,4562.39990234375,75525100
2014-01-23,4525.39990234375,4564.2998046875,4525.2001953125,4561.5,67883900
2014-01-24,4485.0,4528.10009765625,4485.0,4525.39990234375,54006000
2014-01-27,4414.2998046875,4485.0,4414.2998046875,4485.0,54527700
2014-01-28,4435.10009765625,4440.39990234375,4414.39990234375,4414.39990234375,62386400
2014-01-29,4465.10009765625,4468.5,4435.10009765625,4435.10009765625,63173500
2014-01-30,4469.89990234375,4472.5,4457.60009765625,4465.0,56027600
2014-01-31,4469.0,4484.2001953125,4451.39990234375,4469.7998046875,55636000
2014-02-03,4448.2998046875,4471.89990234375,4448.2998046875,4469.0,41200800
2014-02-04,4428.0,4448.2998046875,4428.0,4448.2998046875,44164100
2014-02-05,4434.2001953125,4443.60009765625,4423.89990234375,4428.10009765625,55003700
2014-02-06,4464.7001953125,4464.7001953125,4434.2001953125,4434.2001953125,81322500
2014-02-07,4481.89990234375,4481.89990234375,4464.7998046875,4464.7998046875,40008900
2014-02-10,4489.2001953125,4491.7998046875,4481.7998046875,4481.89990234375,42202600
2014-02-11,4511.5,4511.5,4489.2001953125,4489.2001953125,58657800
2014-02-12,4529.39990234375,4531.7001953125,4511.2001953125,4511.5,58725700
2014-02-13,4520.10009765625,4529.39990234375,4511.10009765625,4529.39990234375,38443400
2014-02-14,4549.10009765625,4549.10009765625,4519.0,4520.10009765625,52576900
2014-02-18,4565.5,4565.5,4538.5,4538.5,45326700
2014-02-19,4569.2001953125,4569.2001953125,4558.39990234375,4565.5,49531900
2014-02-20,4576.5,4576.5,4545.7001953125,4569.2998046875,39737700
2014-02-21,4594.0,4594.0,4571.7001953125,4576.5,55161100
2014-02-24,4598.2001953125,4598.2001953125,4573.60009765625,4594.0,57002000
2014-02-25,4608.2001953125,4608.2001953125,4570.0,4598.2001953125,66002900
2014-02-26,4579.39990234375,4608.2001953125,4577.2998046875,4608.2001953125,60484300
2014-02-27,4573.0,4579.39990234375,4562.5,4579.39990234375,48752900
2014-02-28,4597.10009765625,4597.10009765625,4573.0,4573.0,63319200
2014-03-03,4525.60009765625,4597.2001953125,4525.10009765625,4597.2001953125,54936500
2014-03-04,4595.0,4595.0,4525.60009765625,4525.60009765625,51137200
2014-03-05,4582.7001953125,4598.2998046875,4582.7001953125,4595.0,50667100
2014-03-06,4603.0,4603.0,4582.7001953125,4582.7001953125,67691300
2014-03-07,4594.5,4606.89990234375,4591.7998046875,4603.2998046875,50866700
2014-03-10,4582.89990234375,4595.10009765625,4577.7001953125,4594.5,62588900
2014-03-11,4584.89990234375,4593.39990234375,4582.7998046875,4582.7998046875,51750800
2014-03-12,4550.5,4585.5,4550.5,4584.89990234375,64813100
2014-03-13,4524.5,4557.60009765625,4524.5,4550.60009765625,79225200
2014-03-14,4501.39990234375,4524.60009765625,4498.2001953125,4524.60009765625,56474300
2014-03-17,4514.10009765625,4514.2001953125,4501.2001953125,4501.39990234375,49739600
2014-03-18,4504.7001953125,4514.2001953125,4492.7001953125,4514.2001953125,106432200
2014-03-19,4507.60009765625,4508.39990234375,4501.39990234375,4504.7001953125,47949300
2014-03-20,4492.39990234375,4507.5,4483.39990234375,4507.5,61922500
2014-03-21,4454.7001953125,4492.39990234375,4454.7001953125,4492.39990234375,96553000
2014-03-24,4460.7001953125,4470.10009765625,4442.7998046875,4454.7001953125,70169500
2014-03-25,4465.0,4469.0,4458.10009765625,4460.7001953125,57282100
2014-03-26,4446.2998046875,4469.39990234375,4446.2998046875,4465.0,69645600
2014-03-27,4446.39990234375,4452.10009765625,4441.7001953125,4446.2998046875,74445400
2014-03-28,4449.2001953125,4455.7998046875,4444.7001953125,4446.39990234375,82062900
2014-03-31,4473.2001953125,4473.2001953125,4448.89990234375,4449.5,78549400
2014-04-01,4495.60009765625,4495.60009765625,4473.5,4473.5,99801700
2014-04-02,4507.39990234375,4507.39990234375,4493.60009765625,4495.5,70898100
2014-04-03,4507.7001953125,4512.5,4503.60009765625,4507.5,58386800
2014-04-04,4523.2998046875,4523.39990234375,4506.60009765625,4508.0,69139000
2014-04-07,4503.89990234375,4526.10009765625,4502.39990234375,4523.2998046875,78372600
2014-04-08,4461.7001953125,4504.39990234375,4459.10009765625,4503.89990234375,91361700
2014-04-09,4459.60009765625,4478.5,4459.60009765625,4461.7001953125,100261200
2014-04-10,4463.10009765625,4494.39990234375,4459.7001953125,4459.7001953125,70098500
2014-04-11,4436.10009765625,4463.2001953125,4426.5,4463.2001953125,111445300
2014-04-14,4419.0,4436.10009765625,4400.2001953125,4436.10009765625,99226800
2014-04-15,4397.89990234375,4426.60009765625,4397.89990234375,4419.0,89200300
2014-04-16,4428.2001953125,4428.2001953125,4397.89990234375,4397.89990234375,85048300
2014-04-17,4452.0,4452.0,4428.2001953125,4428.2001953125,85904600
2014-04-22,4467.89990234375,4472.2001953125,4451.89990234375,4451.89990234375,82760200
2014-04-23,4476.5,4477.60009765625,4468.10009765625,4468.10009765625,112425300
2014-04-24,4479.2001953125,4491.7998046875,4476.2998046875,4476.5,84901900
2014-04-25,4461.5,4479.2001953125,4461.5,4479.2001953125,68624800
2014-04-28,4461.39990234375,4463.89990234375,4456.2998046875,4461.7998046875,63680000
2014-04-29,4471.7998046875,4474.7998046875,4461.39990234375,4461.39990234375,95633700
2014-04-30,4470.7001953125,4476.0,4465.89990234375,4471.7998046875,81017400
2014-05-01,4471.0,4477.0,4468.60009765625,4470.7001953125,101116500
2014-05-02,4480.7998046875,4480.7998046875,4471.0,4471.0,75528100
2014-05-06,4478.0,4488.7001953125,4475.2998046875,4480.7998046875,63661900
2014-05-07,4467.2001953125,4478.0,4461.60009765625,4478.0,74299000
2014-05-08,4486.7998046875,4486.7998046875,4465.7998046875,4467.2001953125,86921100
2014-05-09,4471.2998046875,4486.7001953125,4471.0,4486.7001953125,70134600
2014-05-12,4483.60009765625,4483.60009765625,4471.2001953125,4471.2001953125,63087500
2014-05-13,4497.2001953125,4512.10009765625,4483.5,4483.60009765625,62741100
2014-05-14,4503.2001953125,4508.7001953125,4496.10009765625,4497.2001953125,77138700
2014-05-15,4460.5,4503.2001953125,4460.5,4503.2001953125,76460700
2014-05-16,4426.39990234375,4463.2001953125,4424.5,4460.5,86298000
2014-05-19,4417.10009765625,4427.7001953125,4411.89990234375,4426.39990234375,47237900
2014-05-20,4397.10009765625,4419.7998046875,4397.10009765625,4417.10009765625,74952600
2014-05-21,4402.7001953125,4403.10009765625,4391.7001953125,4397.2001953125,54607900
2014-05-22,4411.2998046875,4414.0,4402.7001953125,4402.7001953125,64748800
2014-05-23,4438.0,4438.0,4411.2998046875,4411.2998046875,51265500
2014-05-27,4446.7998046875,4451.60009765625,4433.2998046875,4437.89990234375,55718300
2014-05-28,4454.7998046875,4454.7998046875,4444.7998046875,4446.7998046875,63089600
2014-05-29,4472.7001953125,4474.2001953125,4455.10009765625,4455.10009765625,71932900
2014-05-30,4484.60009765625,4484.60009765625,4472.7001953125,4472.7001953125,76371500
2014-06-02,4506.5,4507.39990234375,4484.60009765625,4484.60009765625,98946600
2014-06-03,4494.7001953125,4511.5,4493.7998046875,4506.5,73770000
2014-06-04,4497.10009765625,4497.2998046875,4492.2998046875,4495.0,70969000
2014-06-05,4489.89990234375,4502.60009765625,4485.5,4497.10009765625,78893700
2014-06-06,4505.2998046875,4505.2998046875,4490.2001953125,4490.2001953125,75413400
2014-06-09,4516.39990234375,4516.7001953125,4505.2998046875,4505.2998046875,55006600
2014-06-10,4512.7001953125,4519.0,4506.60009765625,4516.2998046875,76714200
2014-06-11,4510.0,4521.5,4500.5,4512.7001953125,92738800
2014-06-12,4495.89990234375,4513.2001953125,4495.89990234375,4510.2998046875,69446600
2014-06-13,4460.5,4497.60009765625,4459.39990234375,4496.2001953125,100959800
2014-06-16,4449.2001953125,4490.89990234375,4441.39990234375,4460.7001953125,60423800
2014-06-17,4413.89990234375,4451.7998046875,4413.89990234375,4449.10009765625,63894900
2014-06-18,4426.39990234375,4426.39990234375,4412.2001953125,4413.89990234375,166802800
2014-06-19,4434.2001953125,4454.60009765625,4426.39990234375,4426.39990234375,88737500
2014-06-20,4452.10009765625,4459.7998046875,4434.2001953125,4434.2001953125,174863700
2014-06-23,4442.7001953125,4456.39990234375,4441.39990234375,4452.10009765625,77448800
2014-06-24,4418.10009765625,4443.0,4418.10009765625,4443.0,75658800
2014-06-25,4397.2998046875,4435.89990234375,4394.0,4418.0,81307000
2014-06-26,4409.89990234375,4414.5,4397.2998046875,4397.2998046875,182648500
2014-06-27,4425.10009765625,4425.10009765625,4409.89990234375,4409.89990234375,74359000
2014-06-30,4442.5,4444.0,4425.10009765625,4425.10009765625,100237800
2014-07-01,4456.7998046875,4457.2001953125,4442.5,4442.5,101411900
2014-07-02,4456.0,4473.2998046875,4456.0,4456.7998046875,84242400
2014-07-03,4497.60009765625,4497.60009765625,4456.2998046875,4456.2998046875,79450800
2014-07-04,4501.0,4503.2001953125,4496.10009765625,4497.7001953125,73457100
2014-07-07,4504.10009765625,4504.7001953125,4495.7998046875,4501.10009765625,86138000
2014-07-08,4468.10009765625,4504.39990234375,4468.10009765625,4504.39990234375,70678600
2014-07-09,4448.39990234375,4469.2998046875,4448.39990234375,4468.10009765625,65215200
2014-07-10,4429.7998046875,4455.5,4413.2001953125,4448.39990234375,83103900
2014-07-11,4416.7001953125,4429.7998046875,4416.10009765625,4429.7998046875,109040100
2014-07-14,4423.2001953125,4426.10009765625,4416.7001953125,4416.7001953125,67470800
2014-07-15,4413.10009765625,4427.7001953125,4413.10009765625,4423.2001953125,50587700
2014-07-16,4429.10009765625,4429.10009765625,4413.10009765625,4413.10009765625,53657300
2014-07-17,4417.2001953125,4433.5,4417.2001953125,4429.0,102477200
2014-07-18,4402.60009765625,4417.5,4400.89990234375,4417.5,44797000
2014-07-21,4390.2998046875,4408.7998046875,4390.0,4402.60009765625,53846300
2014-07-22,4400.10009765625,4402.0,4389.2998046875,4390.2998046875,77472600
2014-07-23,4409.39990234375,4419.89990234375,4400.0,4400.0,56034900
2014-07-24,4419.2998046875,4420.7001953125,4409.5,4409.5,57046700
2014-07-25,4416.7001953125,4423.5,4413.7998046875,4419.2998046875,54672800
2014-07-28,4410.2998046875,4420.7001953125,4410.2998046875,4416.7001953125,47989400
2014-07-29,4421.89990234375,4425.7998046875,4410.2001953125,4410.2001953125,50344400
2014-07-30,4420.7998046875,4434.39990234375,4420.7998046875,4421.89990234375,70458300
2014-07-31,4410.0,4426.2001953125,4410.0,4420.7998046875,58318800
2014-08-01,4365.2998046875,4410.0,4365.2998046875,4410.0,55692300
2014-08-04,4372.7001953125,4378.5,4365.39990234375,4365.39990234375,43845400
2014-08-05,4370.89990234375,4384.2001953125,4370.89990234375,4372.7001953125,56981000
2014-08-06,4341.0,4370.89990234375,4333.2001953125,4370.89990234375,58729400
2014-08-07,4341.10009765625,4352.2001953125,4337.7001953125,4341.10009765625,60959800
2014-08-08,4328.39990234375,4341.10009765625,4317.7998046875,4341.10009765625,51863400
2014-08-11,4353.7998046875,4354.2998046875,4328.5,4328.5,40333700
2014-08-12,4362.7001953125,4366.89990234375,4353.7998046875,4353.7998046875,42088500
2014-08-13,4376.10009765625,4377.7001953125,4361.2001953125,4362.7001953125,134386500
2014-08-14,4393.2001953125,4396.39990234375,4376.2001953125,4376.2001953125,46955300
2014-08-15,4399.7001953125,4412.89990234375,4393.2998046875,4393.2998046875,41837000
2014-08-18,4410.89990234375,4413.5,4397.5,4399.7998046875,41350800
2014-08-19,4436.10009765625,4436.10009765625,4410.89990234375,4410.89990234375,48993600
2014-08-20,4450.7998046875,4450.7998046875,4428.7998046875,4436.10009765625,53812100
2014-08-21,4443.2998046875,4450.7998046875,4443.2998046875,4450.7998046875,56450500
2014-08-22,4447.7001953125,4450.89990234375,4443.2998046875,4443.2998046875,42097200
2014-08-26,4461.5,4461.5,4447.7001953125,4447.7001953125,50312800
2014-08-27,4475.5,4475.5,4461.5,4461.5,45771100
2014-08-28,4465.39990234375,4479.0,4464.7001953125,4475.5,67526500
2014-08-29,4467.2001953125,4471.7998046875,4463.0,4465.39990234375,44778000
2014-09-01,4474.10009765625,4475.2998046875,4467.2001953125,4467.2001953125,41365900
2014-09-02,4477.7001953125,4481.89990234375,4474.10009765625,4474.10009765625,63757300
2014-09-03,4492.7001953125,4493.2998046875,4477.60009765625,4477.60009765625,65313900
2014-09-04,4479.5,4496.2001953125,4479.5,4492.7001953125,52319600
